0.224689,0.142912,0.079046,0.084403,0.100183,0.135063,0.058933,0.049782,0.074901,0.024667,-0.017961,0.017822,0.044746,0.022969,-0.008814,-0.021484,0.122747,0.081072,0.037332,0.036569,0.102752,0.063444,0.047341,0.022490,0.025021,-0.016674,-0.000445,0.034756,0.066337,-0.017732,-0.007538,0.064691,0.043479,0.024794,0.024559
0.142912,0.204931,0.088520,0.073548,0.161556,0.212621,0.121559,0.112693,0.086773,0.060694,-0.022356,0.005190,0.054011,0.064540,-0.010777,0.005637,0.129388,0.122510,0.054754,0.035580,0.171343,0.136040,0.110612,0.074920,0.037833,-0.002976,-0.012718,0.085719,0.094866,-0.007558,0.062025,0.075819,0.021398,0.006872,0.049164
0.079046,0.088520,0.091762,0.055518,0.072095,0.073383,0.058201,0.048165,0.060456,0.050817,0.003142,0.014187,0.023978,0.045381,-0.004266,0.000010,0.080566,0.049857,0.029915,0.010595,0.083692,0.053577,0.040907,0.035552,0.015156,-0.001897,-0.009691,0.036757,0.051030,-0.011893,0.025861,0.048692,0.020153,0.013656,0.013833
0.084403,0.073548,0.055518,0.085776,0.055770,0.061025,0.041575,0.035635,0.027576,0.022632,-0.011364,-0.001748,0.046036,0.057018,0.012118,0.023649,0.059917,0.044631,0.029683,0.012540,0.059634,0.037540,0.030466,0.027405,0.022928,-0.002302,-0.012080,0.027460,0.024779,-0.015420,0.022059,0.026482,0.009015,0.002680,0.016108
0.100183,0.161556,0.072095,0.055770,0.174140,0.163693,0.104221,0.089469,0.078117,0.055989,-0.017029,-0.002099,0.046458,0.067356,-0.002952,0.005189,0.149584,0.129368,0.067428,0.065560,0.180354,0.115986,0.093687,0.067025,0.032885,0.000004,-0.016300,0.081599,0.087876,-0.013600,0.062231,0.065098,0.010817,0.000080,0.057231
0.135063,0.212621,0.073383,0.061025,0.163693,0.277733,0.122518,0.093063,0.082704,0.057828,-0.026694,0.004480,0.060236,0.058733,-0.017941,-0.016179,0.125363,0.137621,0.056913,0.032571,0.183996,0.145774,0.116277,0.062498,0.035512,-0.015548,-0.012696,0.079920,0.088757,-0.003317,0.035458,0.069386,0.030825,0.002033,0.065630
0.058933,0.121559,0.058201,0.041575,0.104221,0.122518,0.118968,0.092991,0.055422,0.050652,-0.021019,-0.008767,0.042513,0.046886,-0.001589,0.017030,0.078381,0.066539,0.034445,0.029399,0.114641,0.122915,0.093558,0.087198,0.045106,0.033264,0.007515,0.082407,0.067677,-0.005617,0.078666,0.048239,-0.005615,0.014368,0.038753
0.049782,0.112693,0.048165,0.035635,0.089469,0.093063,0.092991,0.119174,0.054259,0.037526,-0.011096,-0.000959,0.032133,0.033619,0.002125,0.027959,0.055548,0.038211,0.018119,0.014450,0.092640,0.108660,0.095980,0.070388,0.028068,0.008322,-0.007141,0.070816,0.065545,0.003662,0.078687,0.051577,0.006426,0.013641,0.013113
0.074901,0.086773,0.060456,0.027576,0.078117,0.082704,0.055422,0.054259,0.093089,0.047797,0.000385,0.012833,0.028603,0.046888,-0.002550,0.005652,0.080519,0.040286,0.019408,0.024905,0.077964,0.062828,0.052213,0.048167,0.016189,0.001686,-0.008181,0.050879,0.073255,-0.013846,0.030520,0.077419,0.039657,0.035286,0.013583
0.024667,0.060694,0.050817,0.022632,0.055989,0.057828,0.050652,0.037526,0.047797,0.073498,0.009342,-0.002152,0.021555,0.061403,-0.001796,0.012508,0.040582,0.022402,0.004124,0.008469,0.062532,0.041891,0.045761,0.040993,0.016201,0.007275,-0.013787,0.041278,0.031133,-0.018107,0.036834,0.043860,-0.001758,0.009970,0.033498
-0.017961,-0.022356,0.003142,-0.011364,-0.017029,-0.026694,-0.021019,-0.011096,0.000385,0.009342,0.038147,0.007842,-0.009160,-0.005816,0.004350,0.002096,-0.012119,-0.013700,-0.019139,-0.012234,-0.014258,-0.022210,-0.014382,-0.008977,-0.013590,-0.004247,-0.014708,-0.009627,-0.021925,-0.005961,-0.006086,0.000903,-0.006104,-0.000775,-0.010865
0.017822,0.005190,0.014187,-0.001748,-0.002099,0.004480,-0.008767,-0.000959,0.012833,-0.002152,0.007842,0.036464,0.000951,-0.007637,-0.004773,-0.016825,0.009732,-0.001344,-0.000554,-0.010375,-0.001968,-0.004443,-0.007968,-0.013116,-0.011392,-0.018116,0.003594,-0.008058,0.005651,0.004204,-0.027037,0.006802,0.017149,-0.002561,-0.006550
0.044746,0.054011,0.023978,0.046036,0.046458,0.060236,0.042513,0.032133,0.028603,0.021555,-0.009160,0.000951,0.052969,0.042649,0.010297,0.023351,0.042117,0.030551,0.014841,0.013278,0.048732,0.046909,0.032567,0.034680,0.028685,0.002625,-0.005203,0.036666,0.021965,-0.014874,0.021908,0.027337,0.004810,0.003330,0.018944
0.022969,0.064540,0.045381,0.057018,0.067356,0.058733,0.046886,0.033619,0.046888,0.061403,-0.005816,-0.007637,0.042649,0.109776,0.009223,0.036792,0.055651,0.030719,0.020319,0.012230,0.072546,0.037020,0.038992,0.040851,0.023133,0.005828,-0.015892,0.039876,0.037433,-0.019564,0.036642,0.040831,0.004522,0.011599,0.035862
-0.008814,-0.010777,-0.004266,0.012118,-0.002952,-0.017941,-0.001589,0.002125,-0.002550,-0.001796,0.004350,-0.004773,0.010297,0.009223,0.036297,0.017819,-0.004711,-0.003259,-0.008844,0.004589,-0.003178,-0.002652,0.000679,0.002035,0.001994,-0.002304,-0.005532,0.005013,-0.011611,0.005402,0.009589,0.002517,-0.013195,0.003459,-0.003638
-0.021484,0.005637,0.000010,0.023649,0.005189,-0.016179,0.017030,0.027959,0.005652,0.012508,0.002096,-0.016825,0.023351,0.036792,0.017819,0.064051,-0.003243,-0.015184,-0.020714,-0.001049,0.007947,0.015397,0.010442,0.025273,0.012336,0.018217,-0.009517,0.018945,-0.004539,-0.014969,0.038566,0.009690,-0.016489,0.005827,-0.002960
0.122747,0.129388,0.080566,0.059917,0.149584,0.125363,0.078381,0.055548,0.080519,0.040582,-0.012119,0.009732,0.042117,0.055651,-0.004711,-0.003243,0.186523,0.137494,0.071151,0.063944,0.171506,0.080520,0.053927,0.042621,0.029743,-0.003716,-0.010739,0.060916,0.086833,-0.019899,0.030235,0.060340,0.029965,0.010281,0.047829
0.081072,0.122510,0.049857,0.044631,0.129368,0.137621,0.066539,0.038211,0.040286,0.022402,-0.013700,-0.001344,0.030551,0.030719,-0.003259,-0.015184,0.137494,0.198320,0.079514,0.056243,0.138411,0.070290,0.054023,0.030857,0.026896,0.003162,-0.003376,0.053764,0.061221,0.000601,0.033225,0.030928,0.004872,-0.015644,0.041070
0.037332,0.054754,0.029915,0.029683,0.067428,0.056913,0.034445,0.018119,0.019408,0.004124,-0.019139,-0.000554,0.014841,0.020319,-0.008844,-0.020714,0.071151,0.079514,0.115229,0.027060,0.068224,0.043459,0.017447,0.005785,0.016201,-0.008297,-0.008047,0.021574,0.042438,-0.000908,-0.005659,0.014438,0.017627,-0.003326,0.029793
0.036569,0.035580,0.010595,0.012540,0.065560,0.032571,0.029399,0.014450,0.024905,0.008469,-0.012234,-0.010375,0.013278,0.012230,0.004589,-0.001049,0.063944,0.056243,0.027060,0.072543,0.052839,0.031577,0.028064,0.013473,0.014968,0.005220,0.003698,0.020860,0.028825,-0.006647,0.018772,0.018988,-0.000731,0.003846,0.036586
0.102752,0.171343,0.083692,0.059634,0.180354,0.183996,0.114641,0.092640,0.077964,0.062532,-0.014258,-0.001968,0.048732,0.072546,-0.003178,0.007947,0.171506,0.138411,0.068224,0.052839,0.220927,0.121684,0.089676,0.069841,0.038147,-0.004444,-0.017478,0.091118,0.095616,-0.013233,0.064936,0.061591,0.014745,-0.000450,0.069198
0.063444,0.136040,0.053577,0.037540,0.115986,0.145774,0.122915,0.108660,0.062828,0.041891,-0.022210,-0.004443,0.046909,0.037020,-0.002652,0.015397,0.080520,0.070290,0.043459,0.031577,0.121684,0.147721,0.099580,0.084136,0.041788,0.017292,0.000898,0.090225,0.078949,-0.002537,0.076254,0.053527,0.006911,0.019466,0.037484
0.047341,0.110612,0.040907,0.030466,0.093687,0.116277,0.093558,0.095980,0.052213,0.045761,-0.014382,-0.007968,0.032567,0.038992,0.000679,0.010442,0.053927,0.054023,0.017447,0.028064,0.089676,0.099580,0.107177,0.066400,0.027572,0.017383,-0.002467,0.063301,0.056310,0.005149,0.072131,0.050887,0.000767,0.005944,0.026517
0.022490,0.074920,0.035552,0.027405,0.067025,0.062498,0.087198,0.070388,0.048167,0.040993,-0.008977,-0.013116,0.034680,0.040851,0.002035,0.025273,0.042621,0.030857,0.005785,0.013473,0.069841,0.084136,0.066400,0.121189,0.049867,0.051237,0.011047,0.090488,0.050837,-0.002605,0.084480,0.043500,-0.010991,0.013067,0.017498
0.025021,0.037833,0.015156,0.022928,0.032885,0.035512,0.045106,0.028068,0.016189,0.016201,-0.013590,-0.011392,0.028685,0.023133,0.001994,0.012336,0.029743,0.026896,0.016201,0.014968,0.038147,0.041788,0.027572,0.049867,0.042613,0.022989,0.010033,0.039253,0.026535,-0.000143,0.032932,0.012313,-0.010369,0.009619,0.014213
-0.016674,-0.002976,-0.001897,-0.002302,0.000004,-0.015548,0.033264,0.008322,0.001686,0.007275,-0.004247,-0.018116,0.002625,0.005828,-0.002304,0.018217,-0.003716,0.003162,-0.008297,0.005220,-0.004444,0.017292,0.017383,0.051237,0.022989,0.061547,0.021283,0.019012,-0.000501,-0.004880,0.040979,0.004247,-0.025850,0.002768,0.001077
-0.000445,-0.012718,-0.009691,-0.012080,-0.016300,-0.012696,0.007515,-0.007141,-0.008181,-0.013787,-0.014708,0.003594,-0.005203,-0.015892,-0.005532,-0.009517,-0.010739,-0.003376,-0.008047,0.003698,-0.017478,0.000898,-0.002467,0.011047,0.010033,0.021283,0.041846,-0.001311,-0.000178,0.011540,-0.005977,-0.009881,-0.002985,-0.003370,-0.005600
0.034756,0.085719,0.036757,0.027460,0.081599,0.079920,0.082407,0.070816,0.050879,0.041278,-0.009627,-0.008058,0.036666,0.039876,0.005013,0.018945,0.060916,0.053764,0.021574,0.020860,0.091118,0.090225,0.063301,0.090488,0.039253,0.019012,-0.001311,0.098679,0.069189,0.004060,0.080163,0.042486,-0.001540,0.013852,0.027956
0.066337,0.094866,0.051030,0.024779,0.087876,0.088757,0.067677,0.065545,0.073255,0.031133,-0.021925,0.005651,0.021965,0.037433,-0.011611,-0.004539,0.086833,0.061221,0.042438,0.028825,0.095616,0.078949,0.056310,0.050837,0.026535,-0.000501,-0.000178,0.069189,0.103256,0.009079,0.055813,0.055028,0.034172,0.027682,0.030503
-0.017732,-0.007558,-0.011893,-0.015420,-0.013600,-0.003317,-0.005617,0.003662,-0.013846,-0.018107,-0.005961,0.004204,-0.014874,-0.019564,0.005402,-0.014969,-0.019899,0.000601,-0.000908,-0.006647,-0.013233,-0.002537,0.005149,-0.002605,-0.000143,-0.004880,0.011540,0.004060,0.009079,0.050254,0.002080,-0.019065,-0.010929,-0.009899,-0.009079
-0.007538,0.062025,0.025861,0.022059,0.062231,0.035458,0.078666,0.078687,0.030520,0.036834,-0.006086,-0.027037,0.021908,0.036642,0.009589,0.038566,0.030235,0.033225,-0.005659,0.018772,0.064936,0.076254,0.072131,0.084480,0.032932,0.040979,-0.005977,0.080163,0.055813,0.002080,0.132700,0.030752,-0.022435,0.008053,0.020013
0.064691,0.075819,0.048692,0.026482,0.065098,0.069386,0.048239,0.051577,0.077419,0.043860,0.000903,0.006802,0.027337,0.040831,0.002517,0.009690,0.060340,0.030928,0.014438,0.018988,0.061591,0.053527,0.050887,0.043500,0.012313,0.004247,-0.009881,0.042486,0.055028,-0.019065,0.030752,0.072513,0.034746,0.027620,0.015580
0.043479,0.021398,0.020153,0.009015,0.010817,0.030825,-0.005615,0.006426,0.039657,-0.001758,-0.006104,0.017149,0.004810,0.004522,-0.013195,-0.016489,0.029965,0.004872,0.017627,-0.000731,0.014745,0.006911,0.000767,-0.010991,-0.010369,-0.025850,-0.002985,-0.001540,0.034172,-0.010929,-0.022435,0.034746,0.070846,0.019500,-0.000482
0.024794,0.006872,0.013656,0.002680,0.000080,0.002033,0.014368,0.013641,0.035286,0.009970,-0.000775,-0.002561,0.003330,0.011599,0.003459,0.005827,0.010281,-0.015644,-0.003326,0.003846,-0.000450,0.019466,0.005944,0.013067,0.009619,0.002768,-0.003370,0.013852,0.027682,-0.009899,0.008053,0.027620,0.019500,0.049219,-0.011221
0.024559,0.049164,0.013833,0.016108,0.057231,0.065630,0.038753,0.013113,0.013583,0.033498,-0.010865,-0.006550,0.018944,0.035862,-0.003638,-0.002960,0.047829,0.041070,0.029793,0.036586,0.069198,0.037484,0.026517,0.017498,0.014213,0.001077,-0.005600,0.027956,0.030503,-0.009079,0.020013,0.015580,-0.000482,-0.011221,0.089825
